tweet_id,time,hashtags,type,faves,retweets,text,mentions
458836132201893888,1398230033,[],r:76064992,0,0,@ameruu weeeeeeeeeee I see ; w ; she looks like mine even the nose color. gyaaaaahhh let me squish you,[76064992]
446038334700146689,1395178800,[],r:27301086,0,0,@ElsaSketch @derlaine @tobieee @e1n @hakuku @JorshFrench @ameruu aaaaaaargghhhhh come hereee let me squish youuuu,"[27301086, 14910616, 40759527, 18156295, 24253069, 74089632, 76064992]"
626888645589385216,1438296874,[],rt:626888374461313024,0,470,RT @shibesbot: http://t.co/LzM2mZbF2e,[3124125244]
593219342738690048,1430269487,[],,1,0,Comical Photo Series Nails The Emotions Dogs Feel When It Comes To Baths http://t.co/bNIB2344mu via @BarkPost,[1615659445]
255825558791921664,1349828540,[],,0,0,Bluecanvas &amp; SCEA Present: The Art of Journey: http://t.co/F4XFoASl via @youtube,[10228272]
314795569317027840,1363888087,[],r:24253069,0,0,@hakuku @e1n YESS big YES on that!!!! XD XD  I have a feeling I'll be going trough all the dog breed eventually,"[24253069, 18156295]"
535622937131225088,1416537434,"[""familyportrait"", ""illustration"", ""thousandskies"", ""customportrait""]",,1,0,Portrait commission for a friend #familyportrait #illustration #thousandskies   #customportrait http://t.co/Ul5L222Ib8,[]
446861342008279040,1395375020,[],,0,0,Super tired.. *determine to go to bed early* especially when there has been a stomach flu going around the office.,[]
293870503402295296,1358899162,[],rt:293845564020367360,0,86,"RT @BradBirdA113: Prescription drug TV ad rule: 

The more soothing the visuals, the more horrific the side effects the ultra-calm voice ...",[449349346]
285162589141479425,1356823033,[],,0,0,Arghh..so full,[]
269332159553236992,1353048765,[],,1,5,HEY! Adobe CS3 and CS4 users you might want to read this. Adobe is changing their upgrade policy. - http://t.co/N2jGUAih via @Shareaholic,[791635]
488247694385614850,1405242296,[],,0,0,geordi_lacorgi's photo http://t.co/3voDTX7grT cutest sailors everrrr @derlaine @e1n @hakuku @myrollingstar @elsasketch @tobiee @ameru,"[14910616, 18156295, 24253069, 18149972, 27301086, 531801505, 37924873]"
343148083204485121,1370647853,[],,0,0,aaaa puppy butts http://t.co/ryxE6pbu6B,[]
255863044440223744,1349837478,[],,0,0,Hopefully amazon will carry it soon!,[]
279161627557908480,1355392293,[],,1,1,Just like a dream http://t.co/tZBpExh7,[]
480271399890612224,1403340599,[],r:411757674,0,0,@PaeoniaDrop thank you :) &lt;3,[411757674]
389257350315380736,1381641159,[],r:18149972,0,0,"@myrollingstar i have a feeling i would enjoy this movie a lot more if i were at home with my PJ and ice creams, not at theaters..",[18149972]
296116017023836160,1359434534,[],r:15423010,0,0,@gem2niki yikes..those are some nasty moves...,[15423010]
375031328913100800,1378249411,[],,0,0,"The road - I was ""don't deserve all this food"" and daving chang - immediately turned into ""my food suck""",[]
401428352503783424,1384542952,[],r:14464279,0,0,"@LawrenceGS next on the list I think is having my mailbox run over by unknown drunk driver.. and maybe some post it with ""sorry"" on it.",[14464279]
401075819096702976,1384458901,[],rt:401074224434905088,0,2,RT @e1n: @derlaine @ElsaSketch i come bearing a gift http://t.co/taLeCUEOIm,"[18156295, 14910616, 27301086]"
329001330632974336,1367275004,[],,0,0,"I meant to say ""rich"" and I spelled it ""reach"" and I clicked send ....noooooo",[]
255905223212675072,1349847534,[],,0,0,It's raining in San Jose?! finally some weather changed!,[]
291806452471971840,1358407054,[],r:14910616,0,0,@derlaine I still have some blue cheese that I haven't open yet..hurrhurr..supposedly it's also good with grapes..,[14910616]
497292706058477569,1407398795,[],rt:497269304622981120,0,2,RT @e1n: OH MY GOD CUTE O'CLOCK https://t.co/4EKCthpfNa @hakuku @tobieee @myrollingstar @derlaine @thousand_skies @elsasketch @jessiesarah,"[18156295, 24253069, 40759527, 18149972, 14910616, 15014849, 27301086, 10209292]"
650188103223635968,1443851898,[],,7,2,Don't drink and drive! Unless you're yoshi http://t.co/PhTMN74ym8,[]
408464544386670592,1386220510,[],r:91982377,0,0,@_joaru thank you jooo ;u; &lt;3,[]
269984016931885057,1353204180,[],r:91982377,0,0,@_joaru makasi Jo ^_^,[]
313792675600007168,1363648978,[],,0,0,baby pug and a blowdryer http://t.co/jN5z3cvg5A via @imgur,[113211856]
235572142954143744,1344999750,[],r:15349289,0,0,@superphi oh lol i was wearing those hot/cold patch on my back hip and smelled like menthol all day,[15349289]
619299862694096896,1436487567,[],rt:619297400667017216,0,14,"RT @ElsaSketch: The sorry-we-could-not-make-it-to-the-panel video message from Andrew, Mark and Benedict https://t.co/kWs7MDKfTT",[27301086]
433385616491810816,1392162157,[],,2,1,@derlaine @ameruu @hakuku @e1n @myrollingstar @tobieee @ElsaSketch http://t.co/0SLS2zh0K2,"[14910616, 76064992, 24253069, 18156295, 18149972, 40759527, 27301086]"
326801356390289409,1366750489,"[""fish"", ""plant"", ""humidifer"", ""netipot""]",,0,0,I resent San Jose's hard water. #fish #plant #humidifer #netipot,[]
451834590181609472,1396560735,[],rt:451603854048518144,0,1,RT @ElsaSketch: @derlaine @e1n god his leg is prob the whole length of my body,"[27301086, 14910616, 18156295]"
401497342970322944,1384559400,[],,0,0,the day I'd wish I bring some of my ginger snap cookies to work...drooling,[]
512401895713804288,1411001106,"[""sketch"", ""gaia""]",,11,3,"more cats post, this one was for work stuff #sketch #gaia http://t.co/k1FOf2lFCR",[]
652389723919380480,1444376805,[],rt:652319455230476288,0,2,RT @tobieee: @derlaine @thousand_skies @hakuku @ElsaSketch @jessiesarah @e1n semi-related: https://t.co/lIqOkQjzpo,"[40759527, 14910616, 15014849, 24253069, 27301086, 10209292, 18156295]"
295279109641236480,1359235000,[],,0,0,"Beautiful Saturday, now it's time to make pudding from the left over macaron ingredients.",[]
255869151464267776,1349838934,[],,0,0,A Smartphone Charging Cable That’s Also A Flexible Dock And Tripod http://t.co/n7LlOvLN via @FastCoDesign I need this,[158865339]
266780072650870785,1352440300,[],,0,0,Yesss you could now create a secret board on pinterest *plotting*,[]
384484659213512704,1380503260,"[""breakingbad""]",,2,1,#Breakingbad finale !! We are loaded with sweets to survive it! SOBBB http://t.co/XbKUNSEBdk,[]
401453101153923072,1384548852,[],,1,0,I've learnt how to change tire. This temp tire is so pimp!!! http://t.co/fRMPuifxTc,[]
231089070997131264,1343930902,[],,0,0,Angry Bird print https://t.co/S6OR8Lkf via @ShopLocket,[377146222]
436576791734398976,1392922993,[],,0,2,Yuna KIM!! Long Live the Queen!!!!!!,[]
328983168231288834,1367270674,[],rt:328978194361376768,0,4,RT @JorshFrench: Probably the best product review I've seen in a long time: https://t.co/gQIenGOSfa,[74089632]
407393114819526656,1385965062,[],rt:407296731333001216,0,1,RT @ameruu: @e1n @myrollingstar @hakuku @thousand_skies http://t.co/R5XS3tkMBK so...cute....,"[76064992, 18156295, 18149972, 24253069, 15014849]"
378629702090375168,1379107330,[],,1,0,"my fav comment from user = ""it's too pixelated...""  FYI we make pixel item on the site. :')",[]
605198376934588416,1433125511,[],r:15423010,0,0,@gem2niki hueheh yes it's a bit big even moiji could wear it 😂 poor moiji,[15423010]
312638732807319552,1363373857,[],r:15349289,0,0,@superphi heauhueahuhea chomp chompp he'll get bigger really fast with that shrimp!!!,[15349289]
317110910944698369,1364440107,[],r:19732341,0,0,@lulless will you have a table there too?,[19732341]
631179936468893696,1439319998,[],r:27301086,0,0,@ElsaSketch aww aloejelly or egyptian magic cream could help ease the irritation,[27301086]
277517061071187968,1355000198,[],,0,0,"Finally the wedding is over, now it's time to pack and go back to bay area for my commencement tomorrow. Busy week!!",[]
325113628590231553,1366348104,[],,0,0,It took the entire thor movie to finish them http://t.co/zSSPxdsEm6,[]
497648511018885122,1407483625,[],,0,0,@derlaine @ElsaSketch @e1n rumor has it http://t.co/8DDZkWid3H,"[14910616, 27301086, 18156295]"
427906894569558016,1390855928,[],r:14910616,0,0,@derlaine @superphi @fawntown @myrollingstar aaaaaaaaaaaaaa so cuteeeeeee ;_______;,"[14910616, 15349289, 308938323, 18149972]"
263786844691517441,1351726659,[],,0,0,The best goldfish Halloween costume aaaaaa so cuteeeee http://t.co/bJKxBE1j,[]
337296837918724096,1369252807,[],,3,0,Sunrise Cover.  http://t.co/mPiCTFyulo,[]
600204331011350529,1431934838,[],,0,0,I look fabulous http://t.co/K3hZZ05vBs via @imgur,[113211856]
431859319726804992,1391798260,[],r:165021858,0,0,@janetjondro  heuheuhue iya terus bangga lagi pamer2 masuk penjara heuhuehuehue,[165021858]
317512528609558529,1364535860,[],r:316696918,0,0,@0jenzee0 @derlaine @superphi LET'S MAKE IT !!!!,"[316696918, 14910616, 15349289]"
391671604242944000,1382216762,[],,1,0,Omg they played Naruto's fighting dreamer song on radio!?!??! My car went almost double the speed limit,[]
294380162986942464,1359020674,[],,0,0,I just bought: 'Ni No Kuni: Wrath of the White Witch' by Namco via @amazon I can't resist ittttt http://t.co/O0FQFdKl,[20793816]
596876784253030402,1431141489,[],rt:595843987317063681,0,9344,RT @minatoD: こういうセンス好き http://t.co/QS90GYlF4V,[138959426]
625572018541322241,1437982966,[],rt:622704023947186176,0,56501,RT @busutarou: お母さんとお父さんのFacebook。笑 http://t.co/OnBUvHnjUD,[1250696161]
264470860646199297,1351889741,[],,0,0,Pinned a new board for trade show http://t.co/MU7288Ml i want to go furniture shopping nghhhhhh,[]
391477837988761600,1382170564,[],rt:391441532848308224,0,1,"RT @derlaine: @e1n that sounds amazing, can @thousand_skies and i go next time we're down south? ahhaa","[14910616, 18156295, 15014849]"
311183674559303680,1363026944,[],,1,2,http://t.co/rYp7b5xzfh bearded dragon with a hat,[]
514107259282931712,1411407696,[],r:14910616,0,0,@derlaine @superphi omg you guys actually went inside bahahahha,"[14910616, 15349289]"
302157209561874433,1360874867,[],,0,1,Valentine's Day with Rumble Kitten http://t.co/yGB258vF,[]
435245713203527680,1392605639,[],rt:435239516069048321,0,3,RT @hakuku: us and artist alley sign ups http://t.co/rVmCYCzefg,[24253069]
251066664181968897,1348693931,[],,0,0,Google street view now goes underwater http://t.co/hSVCrl4v,[]
376781878117679104,1378666774,[],rt:376777607540641792,0,5,RT @designsponge: Regram from psimadethis - look how happy Bill Cunningham is ❤❤ http://t.co/1EVfPOlIQq,[25940364]
292541278841884672,1358582250,[],r:18149972,0,0,@myrollingstar @e1n are you guys planning to make/join a clan sometimes soon? XD,"[18149972, 18156295]"
365890868898570240,1376070155,[],,1,0,Yoga Time with a Cute Chihuahua - Intermezzo #2: http://t.co/0NVnltcNF6 via @youtube gushhhhhhhhhhhin,[10228272]
432778400898375680,1392017386,[],,0,0,got a lot of small check list done today but more importantly I finished laundry before midnight!!!!!,[]
625572379222126593,1437983052,[],,1,2,"Cosplay ideals vs. cosplay reality, a.k.a. cool vs. funny 【Photos】 http://t.co/cikhX1V7oe via @RocketNews24En",[259572063]
438421189841530880,1393362731,"[""gaia""]",,9,1,#Gaia now has an animal base *Squeeeeeeeeee* my current avatar !!!! http://t.co/3Ht6gczlEW,[]
653825083497037824,1444719022,[],r:15423010,0,0,@gem2niki what did you watch link me,[15423010]
378775242551734272,1379142029,[],r:308938323,1,0,@fawntown 1 tbsp chia seeds + OJ. You have to chug..probably,[308938323]
284366712609071105,1356633282,[],,0,0,Aaa scored a cactus eggling from my manager tee hee XD [pic] — http://t.co/tan1k6HK,[]
299072032275042304,1360139303,[],,0,1,"saw someone named their dog ""noodle"" (・へ・) it's......cute..",[]
337825880246190080,1369378941,[],rt:337600951173144576,0,12,RT @designsponge: It's time to talk about the National Stationery Show! First up are 15 CARDS THAT KEEP IT REAL (funny sayings/phrases) htt…,[25940364]
394013753051582464,1382775173,[],r:18149972,0,0,@myrollingstar @hakuku @e1n @JorshFrench @meltedicecubes SOBSSS I want to smudge my face all over that chow chow,"[18149972, 24253069, 18156295, 74089632, 228185317]"
481929901830705153,1403736017,[],,2,3,@derlaine @hakuku @e1n @myrollingstar @JorshFrench @meltedicecubes @FinniChang @ElsaSketch cute o'clock http://t.co/tm1ZXDB6yo,"[14910616, 24253069, 18156295, 18149972, 74089632, 228185317, 36628432, 27301086]"
314942029400506368,1363923005,[],rt:314938317001084928,0,1,RT @e1n: Ow my wrist http://t.co/hqFvofReyA,[18156295]
296794556094095360,1359596311,[],,1,1,"http://t.co/OYwxu0PP sob sob tearing up, oh shiba inu T__T",[]
317036152806862851,1364422284,[],,4,2,I'll be at Sakura-Con this weekend to sell stuff :) IF YOU HAVE A 3DS PLEASE BRING IT! we could exchange mii = w = &lt;3 http://t.co/YZFVbpmY3L,[]
363822496283238402,1375577017,[],,0,0,Finally i might have found flooring i like with reasonable price,[]
324260160816156673,1366144621,[],,0,0,"my twitter @connect today is the most awesome, lotsa Capital A ++++",[702534799]
409040114359083009,1386357737,[],r:76064992,0,0,@ameruu aaehauehhahahahahaheahehahaaa aaaa..... *faint*,[76064992]
514885705676255232,1411593293,[],rt:514882985087090688,0,8,RT @e1n: The best life @tobieee @hakuku @myrollingstar @thousand_skies @derlaine @meltedicecubes @ElsaSketch http://t.co/u1xCY9iUm4,"[18156295, 40759527, 24253069, 18149972, 15014849, 14910616, 228185317, 27301086]"
347846986654953472,1371768158,[],,3,0,Why Done Is Better Than Perfect on the @Etsy Blog http://t.co/D9JCahafr3,[11522502]
268090415276756993,1352752710,[],rt:268084969610551296,0,11,RT @burstofbeaden: i found an old interview with Arnold Lobel. It's a good one. http://t.co/4ffdZkVk,[64783035]
614556642277855232,1435356696,[],,1,0,Kitten makes friends with cameraman - GIF on Imgur http://t.co/LB6aODMWGS via @imgur,[113211856]
269600506496819200,1353112744,[],,0,1,"72-year-old grandfather models women's clothes, becomes internet sensation http://t.co/2NnZCmUr via @shanghaiist",[3203731]
655102091526959104,1445023484,[],,1,0,The glorious catchilla http://t.co/8gZiSOp6SM via @imgur,[113211856]
289130613066330112,1357769084,[],,0,0,"I can't wait to go to the dog show to meet rare breeds!! Irish wolf hound, I'll finally see one.",[]
378286230846193664,1379025440,"[""wow"", ""sooriginal"", ""sohealthy""]",,0,0,chiarange juice is my new term for orange juice + chia seeds. #wow #sooriginal #sohealthy,[]
329690040538128384,1367439205,[],,0,0,"Roomate: ""let's be gangsta!""
Me: ""let's play thrift store!""
Prius: ""NO""",[]
317007837136052224,1364415532,[],rt:317005528448503808,0,1,RT @e1n: Just remember http://t.co/8hx7a0EPOQ @hakuku @thousand_skies @ameruu @meltedicecubes @myrollingstar,"[18156295, 24253069, 15014849, 76064992, 228185317, 18149972]"
596362885330120704,1431018966,[],rt:595954417079201794,0,417,RT @yys4479: 비슷한 느낌이야 http://t.co/T8LU1ucy5S,[1714421700]
257633677809446912,1350259630,[],,0,0,https://t.co/hAtiMQRp Little Nemo on Google :),[]
494250665921626113,1406673516,[],rt:494250151800627200,0,1,RT @sakuradragon: @thousand_skies https://t.co/XO4EYPJFXQ MORE BABY PUPPY CUTENESS FOR YOU :) pehehehe,"[759248, 15014849]"
292375696318279681,1358542772,[],r:15423010,0,0,@gem2niki yes nancy you've inspired meeee,[15423010]
305037616577933312,1361561609,[],rt:305035099123089408,0,1,RT @e1n: @thousand_skies @hakuku oh god 24. @myrollingstar and i quit after 11 episodes because we were getting ulcers from the stress.,"[18156295, 15014849, 24253069, 18149972]"
314468146188808192,1363810023,[],r:24253069,0,0,@hakuku @e1n @myrollingstar @ameruu @OresamaKAGE @korilin89 @JorshFrench ball ball ball omg ball XDD,"[24253069, 18156295, 18149972, 76064992, 57271443, 1315482032, 74089632]"
659165560953958400,1445992291,[],r:14910616,0,1,@derlaine https://t.co/9cqq9oxbFk,[14910616]
346726829563981825,1371501092,[],,0,0,http://t.co/H2bSlUQXCZ NECK is broken,[]
254305007325835264,1349466013,[],,0,0,"kindle, sometimes you're the best thing in life!",[]
464987924946096128,1399696735,[],r:14910616,0,0,@derlaine that condensed milk is more like degrading that fancy tea but holy crap... bye bye my flat stomach,[14910616]
317022584204034048,1364419048,[],r:18156295,0,0,@e1n @hakuku @ameruu @meltedicecubes @myrollingstar okay guys guys http://t.co/nxuv4zEbAn,"[18156295, 24253069, 76064992, 228185317, 18149972]"
297862608629927936,1359850954,[],r:15349289,0,0,@superphi CONGRATS!!!!!!! &gt;w&lt; &lt;333333333 omg omg,[15349289]
409098247945207808,1386371597,[],,1,0,dogeee swim http://t.co/jXSOoyNFfZ @hakuku @e1n @ameruu @derlaine @myrollingstar,"[24253069, 18156295, 76064992, 14910616, 18149972]"
514720166408900608,1411553825,[],,0,0,"If you wonder about the tounge, wifi would run around the house like crazy right after we dried her.… http://t.co/8qG9HKBwlG",[]
302608105626292224,1360982369,[],,0,0,"Bought 3ds, preordered monster hunter and animal crossing!!!! Yaaaay",[]
310075620707164161,1362762763,[],r:18149972,0,0,@myrollingstar no.. im targeting for fanime :),[18149972]
322509758965874688,1365727293,[],,0,0,well heck I guess this is going to be my 3rd run of the Arrested Development series.,[]
339085707236753408,1369679307,[],,2,0,Somehow the pic didn't upload yesterday but this was my first haul from fanime again http://t.co/GOvYgsynyc,[]
313409673602691072,1363557663,[],,6,1,Dessert party http://t.co/k8jeQJVcYD,[]
305711863776305152,1361722362,[],r:411757674,0,0,@PaeoniaDrop nod nod he was clean XD and purring,[411757674]
311638911212457984,1363135481,"[""shibainu""]",,2,1,"new twitter bg, feel free to use it as your background screen too. #shibainu http://t.co/wUULkC8ki5",[]
305537670023634945,1361680832,[],,1,0,A cat from the neighboor named Sebastian totally owning our room lmao http://t.co/L4TQUPQLNO,[]
669067169762705408,1448353018,[],,1,0,Love overload https://t.co/PfHSQcp4AY via @imgur,[113211856]
522330898617085952,1413368365,"[""inktober"", ""kikideliveryservice"", ""fanart"", ""blackcat"", ""doodle""]",,3,1,Quick doodle before off to bed #inktober #kikideliveryservice #fanart #blackcat #doodle http://t.co/5eJhGn0CQs,[]
311049357979955200,1362994920,[],,1,0,RT @neatorama - What Really Smart People Worry About At Night http://t.co/mG1cOihQUp here I am worrying about the crap I ate,[14512559]
471511152443142144,1401251993,[],r:14910616,1,0,@derlaine @e1n or darwin corgibatch,"[14910616, 18156295]"
399253595914117120,1384024449,[],,8,1,Finally the fabrics had arrived. Now it's time to sew! http://t.co/pvDem6ek9K,[]
287845183175938048,1357462614,[],,0,0,"Same goes to ""Elephant Gun"" by Beirut. It was such a great theme song for my life adventure.",[]
260849690017406976,1351026387,[],,0,1,http://t.co/qqhksLc5 the perfect engagement pic,[]
355492222508089344,1373590925,[],,0,0,Shingeki no Kyojin-A Thousand Miles: http://t.co/uHE58ZcJiN via @youtube,[10228272]
307424808428265472,1362130760,[],,0,0,exciting weekend is coming &gt;w&lt; &lt;3 &lt;3,[]
273299120024854528,1353994562,[],r:218193524,0,0,"@HolyGrime YES! XD I never worked this big before, totally not being efficient lawl",[]
406699871022743552,1385799780,[],,0,0,"black friday shopping = inventory re-stock and craft show display, Cant wait for Cyber Monday ;U;",[]
494250707499753472,1406673526,[],r:759248,0,0,"@sakuradragon OMG i CAN""T",[759248]
300753385517379584,1360540169,[],r:176307725,0,0,@EldritchSky thank you stephaniee &lt;3,[176307725]
380423215178199040,1379534937,[],,0,0,Freckled Spring 2013 http://t.co/WtVXviztFZ via @Issuu,[10156602]
225690292395835392,1342643733,[],,0,0,super inspired and writing new goals for the rest of the year. I wish it's like this everyday!,[]
317068073649704961,1364429894,[],r:18149972,0,0,@myrollingstar abuuuububububububu,[18149972]
516116517914566656,1411886741,"[""zelda"", ""hyrulewarriors"", ""zeldawiiu"", ""wiiu""]",,1,0,Wifi is ready for Zelda #zelda #hyrulewarriors #zeldawiiu #wiiu http://t.co/mZ3B2khTnD,[]
337133293055115265,1369213815,[],,0,0,I want a giant table to work with no cables near by,[]
